id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
46491,Coco Noodle Bar,"70 The Mall, London, United Kingdom",restaurant,London,51.51394,-0.301528,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46491,5,http://tour-pedia.org/api/getPlaceDetails?id=46491,,
38511,Starbucks,"175 Tottenham  Court Road,",restaurant,London,51.522190604863,-0.13595032908231,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38511,5,http://tour-pedia.org/api/getPlaceDetails?id=38511,4b48c33df964a520ed5526e3,Coffee Shop
41356,Est Caffe,Terminal 1,restaurant,London,51.472909858849,-0.45026779174805,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41356,5,http://tour-pedia.org/api/getPlaceDetails?id=41356,4badb4bef964a5205a643be3,Café
41790,Kennington Tandoori,"313 Kennington Road, London, United Kingdom",restaurant,London,51.487912,-0.11119,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41790,5,http://tour-pedia.org/api/getPlaceDetails?id=41790,,
73725,Maze By Gordon Ramsay,17 Grosvenor Sq.,restaurant,London,51.512234106569,-0.15092237183128,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=73725,5,http://tour-pedia.org/api/getPlaceDetails?id=73725,50ae868fe4b0e7b98e1c8beb,Restaurant
35436,The Clapham Grand,"21-25 Saint John's Hill, London, United Kingdom",attraction,London,51.463148,-0.169436,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35436,5,http://tour-pedia.org/api/getPlaceDetails?id=35436,,
35699,Grosvenor Square Garden,"London, United Kingdom",attraction,London,51.511296,-0.151609,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35699,5,http://tour-pedia.org/api/getPlaceDetails?id=35699,,
38396,Weavers Fields,"London, United Kingdom",attraction,London,51.52514,-0.061283,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38396,5,http://tour-pedia.org/api/getPlaceDetails?id=38396,,
38981,Cineworld Ilford,"Clements Road, Ilford, United Kingdom",attraction,London,51.557611,0.073951,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38981,5,http://tour-pedia.org/api/getPlaceDetails?id=38981,,
41651,Fire,"Arch 39 - 43, Parry Street, London, United Kingdom",attraction,London,51.484637,-0.123414,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41651,5,http://tour-pedia.org/api/getPlaceDetails?id=41651,,
43956,British Music Experience,"The O2 Bubble, The O2, Peninsula Square, London, North Greenwich, United Kingdom",attraction,London,51.503746,0.003344,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43956,5,http://tour-pedia.org/api/getPlaceDetails?id=43956,,
72400,Natural History Museum The Vault,Natural History Museum,attraction,London,51.496186885889,-0.1746654510498,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=72400,5,http://tour-pedia.org/api/getPlaceDetails?id=72400,,
35343,Smollensky's,1 Reuters Plaza,attraction,London,51.504201480691,-0.019301176071167,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35343,5,http://tour-pedia.org/api/getPlaceDetails?id=35343,4ac518c0f964a5206ca320e3,Bar
35984,Rowans Leisure,10 Stroud Green Rd.,attraction,London,51.565226412961,-0.1052713394165,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35984,5,http://tour-pedia.org/api/getPlaceDetails?id=35984,4ac518e8f964a5207aab20e3,Bowling Alley
36877,The Bank,31-37 Northcote Rd,attraction,London,51.459765254667,-0.166443,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36877,5,http://tour-pedia.org/api/getPlaceDetails?id=36877,4ad9d314f964a5200f1b21e3,Pub
37163,Hen and Chickens,109 St Pauls Road,attraction,London,51.546097,-0.102102,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37163,5,http://tour-pedia.org/api/getPlaceDetails?id=37163,4ae30b33f964a520199021e3,Pub
37311,The Goat,66b Battersea Rise,attraction,London,51.460822,-0.166393,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37311,5,http://tour-pedia.org/api/getPlaceDetails?id=37311,4ae9fb1cf964a5202eb821e3,Pub
38259,St. Paul's Church,Covent Garden,attraction,London,51.511630017584,-0.12397133599637,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38259,5,http://tour-pedia.org/api/getPlaceDetails?id=38259,4b2e5b98f964a520c5de24e3,Church
39004,Barts,Chelsea Cloisters,attraction,London,51.492366099662,-0.16621112823486,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39004,5,http://tour-pedia.org/api/getPlaceDetails?id=39004,4b5b7c2bf964a520bc0129e3,Pub
45920,No.2 Court,"London, United Kingdom",attraction,London,51.432342,-0.212959,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45920,5,http://tour-pedia.org/api/getPlaceDetails?id=45920,,
50446,London Eye 4D Experience,,attraction,London,51.503344535622,-0.11949594431659,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=50446,5,http://tour-pedia.org/api/getPlaceDetails?id=50446,4cb0b108eb65b1f7cd696ecd,Movie Theater
55688,Mary Janes,124-127 Minories,attraction,London,51.511840748821,-0.075461268424988,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=55688,5,http://tour-pedia.org/api/getPlaceDetails?id=55688,4da810a343a12d0c2647aea1,Bar
35146,Berjaya Eden Park London Hotel,"London,   United Kingdom    35-39 Inverness Terrace, Westminster, London, W2 3JS",accommodation,London,51.511989314546,-0.18650338053703,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35146,5,http://tour-pedia.org/api/getPlaceDetails?id=35146,,
45052,Hanover Hotel Victoria,"London,   United Kingdom    30 St. Georges Drive, Victoria, Westminster, London, SW1V 4BN",accommodation,London,51.490742836561,-0.14351159334183,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45052,5,http://tour-pedia.org/api/getPlaceDetails?id=45052,,
68459,La Suite West,"London,   United Kingdom    41-51 Inverness Terrace, Westminster, London, W2 3JN",accommodation,London,51.512506786884,-0.18663346767426,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=68459,5,http://tour-pedia.org/api/getPlaceDetails?id=68459,,
37273,West Hampstead Railway Station,"O2 Centre, 255 Finchley Road, London, United Kingdom",poi,London,51.547786,-0.19445,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37273,5,http://tour-pedia.org/api/getPlaceDetails?id=37273,,
35700,London Stock Exchange,10 Paternoster Square,poi,London,51.514752707489,-0.099213125786084,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35700,5,http://tour-pedia.org/api/getPlaceDetails?id=35700,4ac518d1f964a520dca620e3,Monument / Landmark
36149,South Ealing London Underground Station,South Ealing Rd.,poi,London,51.501077626042,-0.3071491420269,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36149,5,http://tour-pedia.org/api/getPlaceDetails?id=36149,4ac5b037f964a52067b220e3,Subway
36844,Piccadilly Circus London Underground Station,Piccadilly Circus,poi,London,51.509997825839,-0.13402462005615,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36844,5,http://tour-pedia.org/api/getPlaceDetails?id=36844,4ad8ba95f964a520161421e3,Subway
37143,Vauxhall Bus Station,Bondway,poi,London,51.485666523303,-0.12459289642477,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37143,5,http://tour-pedia.org/api/getPlaceDetails?id=37143,4ae1eb62f964a520be8821e3,Bus Station
37395,Norbiton Railway Station (NBT),Coombe Rd. West,poi,London,51.412376797249,-0.28401374816895,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37395,5,http://tour-pedia.org/api/getPlaceDetails?id=37395,4aee8d22f964a52002d421e3,Train Station
37398,House of Commons,Parliament Sq.,poi,London,51.500060782691,-0.12561321258545,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37398,5,http://tour-pedia.org/api/getPlaceDetails?id=37398,4aeecd2df964a52049d421e3,Capitol Building
37860,TfL Bus 55,Moving Target!,poi,London,51.522775144812,-0.10087869541821,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37860,5,http://tour-pedia.org/api/getPlaceDetails?id=37860,4b10128df964a5207d6823e3,Bus Line
39332,HMS President (1918),Kings Reach,poi,London,51.510645528282,-0.10852217674255,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39332,5,http://tour-pedia.org/api/getPlaceDetails?id=39332,4b685ea3f964a52062742be3,Monument / Landmark
39862,Wimbledon London Underground Station,The Broadway,poi,London,51.421931532682,-0.20534992218018,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39862,5,http://tour-pedia.org/api/getPlaceDetails?id=39862,4b7c4f91f964a520848b2fe3,Subway
44015,Canada Water London Underground and London Overground Station,Deal Porter Way,poi,London,51.497963575987,-0.049717426300049,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44015,5,http://tour-pedia.org/api/getPlaceDetails?id=44015,4be94236c5220f47a995aaca,Train Station
35244,Kazbar,"50 Clapham High Street, London, United Kingdom",restaurant,London,51.463907,-0.132572,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35244,5,http://tour-pedia.org/api/getPlaceDetails?id=35244,,
39222,Tapeo,"177 Haverstock Hill, London, United Kingdom",restaurant,London,51.550223,-0.164771,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39222,5,http://tour-pedia.org/api/getPlaceDetails?id=39222,,
39305,Wagamama,"3 Hill St, Richmond, United Kingdom",restaurant,London,51.459425,-0.30642,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39305,5,http://tour-pedia.org/api/getPlaceDetails?id=39305,,
39670,Pizza Express Restaurants,"21-22 Barrett Street, London, United Kingdom",restaurant,London,51.515074,-0.15065,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39670,5,http://tour-pedia.org/api/getPlaceDetails?id=39670,,
41702,Frankie & Benny's,"Leisure West, Browells Lane, Feltham, United Kingdom",restaurant,London,51.44355,-0.406524,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41702,5,http://tour-pedia.org/api/getPlaceDetails?id=41702,,
44466,Ratchada,"129 Lee Road, London, United Kingdom",restaurant,London,51.457735,0.011053,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44466,5,http://tour-pedia.org/api/getPlaceDetails?id=44466,,
48398,McDonald's,"County Hall, Westminster Bridge Road, London, United Kingdom",restaurant,London,51.5015,-0.119573,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=48398,5,http://tour-pedia.org/api/getPlaceDetails?id=48398,,
38501,Starbucks,"32 Powis Street, Woolwich",restaurant,London,51.49109,0.067416,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38501,5,http://tour-pedia.org/api/getPlaceDetails?id=38501,4b488593f964a520a04e26e3,Coffee Shop
39010,Pullens,293 Railton Rd.,restaurant,London,51.453144,-0.102598,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39010,5,http://tour-pedia.org/api/getPlaceDetails?id=39010,4b5c2d38f964a5208a2629e3,Restaurant
50425,Caffè Nero,Southern Interchange,restaurant,London,51.505103034409,-0.21803140640259,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=50425,5,http://tour-pedia.org/api/getPlaceDetails?id=50425,4cb05b761168a09395bc2923,Coffee Shop
60181,The Chicago Rib Shack,Westfield Stratford City,restaurant,London,51.542725,-0.0069260000000213,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=60181,5,http://tour-pedia.org/api/getPlaceDetails?id=60181,4e58e0ab922ea6b1b747749b,BBQ Joint
42316,The Matchroom Stadium,"Brisbane Road, London, United Kingdom",attraction,London,51.56019,-0.012714,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42316,5,http://tour-pedia.org/api/getPlaceDetails?id=42316,,
44422,Vue Cinemas,"Hollywood Green, 180 High Road, London, United Kingdom",attraction,London,51.596993,-0.109159,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44422,5,http://tour-pedia.org/api/getPlaceDetails?id=44422,,
66551,Camden Lock,Camden High St.,attraction,London,51.541464179732,-0.14479637145996,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=66551,5,http://tour-pedia.org/api/getPlaceDetails?id=66551,,
36029,indigO2,Millennium Way,attraction,London,51.502331534634,0.0045490264892578,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36029,5,http://tour-pedia.org/api/getPlaceDetails?id=36029,,
36295,Earls Court Two,Warwick Rd.,attraction,London,51.487582985843,-0.19895553588867,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36295,5,http://tour-pedia.org/api/getPlaceDetails?id=36295,4ace3e99f964a52060cf20e3,Event Space
37837,The Elusive Camel,27 Gillingham St,attraction,London,51.493862,-0.141812,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37837,5,http://tour-pedia.org/api/getPlaceDetails?id=37837,4b0eb408f964a520dd5923e3,Bar
38248,The Grange,Warwick Rd.,attraction,London,51.508128117648,-0.29624462127686,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38248,5,http://tour-pedia.org/api/getPlaceDetails?id=38248,4b2d3d3af964a520fbd124e3,Pub
40044,The George,213 Strand,attraction,London,51.513293,-0.113296,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40044,5,http://tour-pedia.org/api/getPlaceDetails?id=40044,4b84239ef964a5202a2331e3,Pub
44186,Hysteria,578 Kingsland Rd.,attraction,London,51.545654492207,-0.075745582580566,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44186,5,http://tour-pedia.org/api/getPlaceDetails?id=44186,4bedc2b3767dc9b6256ed3e9,Bar
59014,Be At One,33 Caledonian Rd,attraction,London,51.532111025474,-0.12067823643388,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=59014,5,http://tour-pedia.org/api/getPlaceDetails?id=59014,4e29d6b71f6ebe544241c850,Cocktail Bar
39086,Citadines Prestige Trafalgar Square,"London,   United Kingdom    18-21 Northumberland Ave, Westminster, London, WC2N 5EA",accommodation,London,51.507061347974,-0.12469589710236,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39086,5,http://tour-pedia.org/api/getPlaceDetails?id=39086,,
42796,YHA London Thameside,"London,   United Kingdom    20 Salter Road, Rotherhithe, Southwark, London, SE16 5PR",accommodation,London,51.504330036663,-0.046042799949646,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42796,5,http://tour-pedia.org/api/getPlaceDetails?id=42796,,
36279,Clapham North Tube Station,"Clapham High Street, London, United Kingdom",poi,London,51.465158,-0.129692,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36279,5,http://tour-pedia.org/api/getPlaceDetails?id=36279,,
36319,Canary Wharf,United Kingdom,poi,London,51.50484,-0.02097,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36319,5,http://tour-pedia.org/api/getPlaceDetails?id=36319,,
36584,Australian High Commission,"Australia House, Strand, London, United Kingdom",poi,London,51.512817,-0.115636,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36584,5,http://tour-pedia.org/api/getPlaceDetails?id=36584,,
37396,New Malden Police Station,"Malden Hill, United Kingdom",poi,London,51.40326,-0.255969,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37396,5,http://tour-pedia.org/api/getPlaceDetails?id=37396,,
41126,Newham General Hospital,"Glen Road, London, United Kingdom",poi,London,51.523216,0.034846,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41126,5,http://tour-pedia.org/api/getPlaceDetails?id=41126,,
40818,Platform 9,Clapham Junction Station (CLJ),poi,London,51.46414592,-0.170924,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40818,5,http://tour-pedia.org/api/getPlaceDetails?id=40818,4b9f465ff964a520931a37e3,Train Station
53490,Queen's Park Station,"Salusbury Road, London, United Kingdom",poi,London,51.534141,-0.204627,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=53490,5,http://tour-pedia.org/api/getPlaceDetails?id=53490,,
54303,The Old Fire Station,"463 Westferry Road, London, United Kingdom",restaurant,London,51.487336,-0.013503,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=54303,5,http://tour-pedia.org/api/getPlaceDetails?id=54303,,
78181,Jamie's Italian,"17-19 Nelson Road, London, United Kingdom",restaurant,London,51.480865,-0.008717,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=78181,5,http://tour-pedia.org/api/getPlaceDetails?id=78181,,
35280,Star & Garter,"4 Lower Richmond Road, London, United Kingdom",restaurant,London,51.467132,-0.216584,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35280,5,http://tour-pedia.org/api/getPlaceDetails?id=35280,,
36093,Planet Organic,"42 Westbourne Grove, London, United Kingdom",restaurant,London,51.515486,-0.191799,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36093,5,http://tour-pedia.org/api/getPlaceDetails?id=36093,,
37424,Evin Cafe,"115 Kingsland High Street, Dalston, London, United Kingdom",restaurant,London,51.550022,-0.075398,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37424,5,http://tour-pedia.org/api/getPlaceDetails?id=37424,,
37727,Starbucks,"168-170 Randolph Avenue, Maida Vale, London, United Kingdom",restaurant,London,51.530185,-0.186163,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37727,5,http://tour-pedia.org/api/getPlaceDetails?id=37727,,
39073,Zizzi's,"38 Victoria Road, Town Centre, Surbiton, United Kingdom",restaurant,London,51.39147,-0.308673,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39073,5,http://tour-pedia.org/api/getPlaceDetails?id=39073,,
39609,Yo! Sushi,"O2 Centre, Finchley Road, London, United Kingdom",restaurant,London,51.547779,-0.180941,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39609,5,http://tour-pedia.org/api/getPlaceDetails?id=39609,,
36086,ASDA,204 Lavender Hill,restaurant,London,51.464729345627,-0.16509532928467,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36086,5,http://tour-pedia.org/api/getPlaceDetails?id=36086,4ac518eef964a520efac20e3,Grocery Store
37188,Canteen,The Park Pavilion,restaurant,London,51.504842587389,-0.018796920776367,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37188,5,http://tour-pedia.org/api/getPlaceDetails?id=37188,4ae4333ef964a520ce9921e3,Restaurant
38129,Brogans,"1 Fulham Broadway, London, United Kingdom",restaurant,London,51.479949,-0.195941,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38129,5,http://tour-pedia.org/api/getPlaceDetails?id=38129,,
51181,Cosmo,"Unit 6C, Hesterman Way, Beddington Farm Rd.",restaurant,London,51.377925310467,-0.1256138569475,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=51181,5,http://tour-pedia.org/api/getPlaceDetails?id=51181,4cd1590e86cbb713d7f7fa36,Asian Restaurant
219950,Osterley Cricket Club,"Tentelow Lane, Brentford, UB2 4LW, United Kingdom",restaurant,London,51.500959566038,-0.35962450347418,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=219950,5,http://tour-pedia.org/api/getPlaceDetails?id=219950,,
